ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	24	0.4651676934218733	1.8227282121459245	0.005583407179199575	0.009721110713784974	0.003056705528086234	1952	tags=46%, list=26%, signal=34%	RPS27A/UBC/UBA52/VCP/PCNA/RPA1/POLE/RFC1/UBE2L6/POLE3/TRIM25	cluster_5_vs_rest
REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	10	0.6467191053636179	1.8488905998612495	0.005712882167207373	0.009924383274881404	0.003120622541224518	2051	tags=80%, list=27%, signal=59%	CREBBP/EP300/NOTCH1/KAT2B/MAML2/MAML1/SNW1/KAT2A	cluster_5_vs_rest
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	16	0.5380851272981663	1.8497433753408346	0.0057534127583632666	0.009950469959031814	0.0031288252367805843	1566	tags=62%, list=21%, signal=50%	SOD2/PRDX1/GSTP1/PRDX6/PRDX2/CYCS/PRDX5/PRDX3/TXN/CYBB	cluster_5_vs_rest
REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING	12	0.5896174136923252	1.823289101544497	0.005742804370414948	0.009950469959031814	0.0031288252367805843	881	tags=42%, list=12%, signal=37%	RHOA/CDC42/GNG2/AKT2/ARHGEF6	cluster_5_vs_rest
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	12	0.5882844361963975	1.8191671009310664	0.005820936566115308	0.01004497903002199	0.003158542663961031	2628	tags=83%, list=35%, signal=55%	RPS27A/UBC/UBA52/SEL1L/SYVN1/RNF103/RNF5/RNF139/TRIM13/RNF185	cluster_5_vs_rest
REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE	16	0.5355413792525182	1.8409988833315498	0.005982021907764707	0.01030017017231009	0.003238784952966601	1501	tags=56%, list=20%, signal=45%	AKAP12/PIK3R1/MYO9B/ADD3/SRGAP2/ARHGAP1/TOR1AIP1/VAMP3/ARHGAP32	cluster_5_vs_rest
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS	20	0.505056928450017	1.8605687800805653	0.006002528127037502	0.010312713522223021	0.003242729083236119	1781	tags=55%, list=23%, signal=42%	HSPA8/VAMP2/DNM2/TXNDC5/AP1G1/HGS/M6PR/AP1S2/AP1M1/CHMP2A/ARRB1	cluster_5_vs_rest
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	13	0.5791875926755289	1.8373136338556575	0.006029890668597779	0.010336955431881907	0.003250351708000654	1897	tags=69%, list=25%, signal=52%	HSPA8/SLC1A2/VAMP2/SNAP25/ARL6IP5/SYT1/PPFIA1/MAOA/ALDH5A1	cluster_5_vs_rest
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	22	0.49183350895679667	1.8978822166186948	0.0062751907510981	0.010733878916352014	0.0033751603070310654	3880	tags=100%, list=51%, signal=49%	CREBBP/HMGCS1/NCOA6/CYP51A1/HMGCR/FDPS/NCOA2/RXRA/IDI1/SC5D/CARM1/NFYA/TBL1X/HELZ2/NFYB/PPARA/GPAM/GGPS1/MTF1/TGS1/ELOVL6/TM7SF2	cluster_5_vs_rest
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	28	0.4501954272738223	1.8181194255424702	0.006320136189507929	0.010787103343142635	0.0033918961929179955	1695	tags=39%, list=22%, signal=31%	RPS27A/UBC/UBA52/DDB1/PARP1/PCNA/RPA1/CUL4B/POLE/RFC1/POLE3	cluster_5_vs_rest
REACTOME_METALLOPROTEASE_DUBS	REACTOME_METALLOPROTEASE_DUBS	13	0.5770179815482432	1.8304311381759544	0.006418910639367944	0.010931769211150646	0.00343738492064521	313	tags=31%, list=4%, signal=30%	RPS27A/UBC/UBA52/EP300	cluster_5_vs_rest
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	11	0.6169707866770501	1.8366872720405858	0.006664733152794042	0.011325690325009482	0.0035612494544226855	1058	tags=55%, list=14%, signal=47%	RPS27A/UBC/UBA52/UBE2V1/UBE2N/IRAK1	cluster_5_vs_rest
REACTOME_MAP2K_AND_MAPK_ACTIVATION	REACTOME_MAP2K_AND_MAPK_ACTIVATION	18	0.5279265640735705	1.870324177654598	0.00668690364691228	0.011338662705633867	0.0035653284890859523	1976	tags=67%, list=26%, signal=49%	PEBP1/YWHAB/MAPK1/RAF1/RAP1B/MARK3/MAP2K2/NRAS/BRAF/ARRB1/KRAS/RAP1A	cluster_5_vs_rest
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	18	0.5239599789362823	1.8562714654217625	0.0072408421102558	0.012251316368762524	0.0038523032576540735	3634	tags=100%, list=48%, signal=52%	TSC2/PPM1A/RHEB/TSC1/RRAGA/LAMTOR1/RPTOR/LAMTOR5/STK11/LAMTOR4/PRKAA1/LAMTOR3/PRKAG1/PRKAB1/CAB39L/RRAGC/STRADB/LAMTOR2	cluster_5_vs_rest
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	18	0.5232993616788211	1.8539310481878355	0.007399110324729178	0.012492004444347962	0.00392798520314855	1952	tags=56%, list=26%, signal=41%	RPS27A/UBC/UBA52/TAX1BP1/TNFAIP3/UBE2D2/UBE2K/RNF216/UBE2L6/TRIM25	cluster_5_vs_rest
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	11	0.6144933285176412	1.8293120186790661	0.00746289575856305	0.012572480975548982	0.003953290239275186	956	tags=45%, list=13%, signal=40%	H3-3B/H3-3A/H2AZ2/H2AZ1/H2BC21	cluster_5_vs_rest
REACTOME_SNRNP_ASSEMBLY	REACTOME_SNRNP_ASSEMBLY	29	0.42264081938666026	1.7409104585937314	0.0076040169075906865	0.012782614629139516	0.0040193646539669475	2754	tags=66%, list=36%, signal=42%	SNRPB/POM121/SNRPD2/NUP98/POM121C/NUP214/NCBP2/CLNS1A/SNRPD3/NUP62/NUP133/PRMT5/SNRPE/SNRPD1/NUP93/SNRPF/PHAX/SEH1L/SNRPG	cluster_5_vs_rest
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	10	0.6381909884565	1.8245097596273387	0.007761611717003878	0.013019477718845216	0.004093843871107875	1139	tags=50%, list=15%, signal=43%	TUBA1A/TUBA1B/IST1/TUBA1C/CHMP3	cluster_5_vs_rest
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	17	0.5380644030148116	1.884637747384366	0.00793684540779167	0.013284848536647001	0.004177287056732457	1570	tags=59%, list=21%, signal=47%	RPS27A/UBC/UBA52/STAT3/STAT1/STAT5B/UBE2D2/ELOB/SOCS3/TYK2	cluster_5_vs_rest
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	13	0.5684788088859889	1.8033429571572068	0.008053563722612136	0.01345134840179329	0.004229641265341211	2056	tags=69%, list=27%, signal=51%	KPNA2/POM121/NUP98/POM121C/NUP214/NUP62/NUP133/KPNA3/NUP93	cluster_5_vs_rest
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	26	0.44890360242500965	1.7960684669194487	0.008315610264562638	0.013859350440937732	0.004357933404505386	87	tags=15%, list=1%, signal=15%	RPS6/RPS14/RPS7/RPS9	cluster_5_vs_rest
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	24	0.44896778553179256	1.759249966422966	0.008638536629828853	0.014366862625301716	0.004517515508360729	2296	tags=58%, list=30%, signal=41%	RBBP4/HDAC2/UBTF/GATAD2B/RBBP7/EHMT2/MTA1/GATAD2A/KAT2B/TAF1D/KAT2A/MTA3/RRN3/POLR2L	cluster_5_vs_rest
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	19	0.5247725446266172	1.8959649972059678	0.008715684816337887	0.014464327993071388	0.004548162513340936	2561	tags=79%, list=34%, signal=53%	AP2M1/RAC1/FYN/MMP2/NCSTN/APH1A/AP2A2/DNM1/PSEN1/YES1/LYN/AP2S1/EFNB2/EFNB1/SRC	cluster_5_vs_rest
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	14	0.547996495587294	1.798437522308373	0.008861498891967134	0.014675093706442389	0.004614435672875947	2430	tags=79%, list=32%, signal=54%	B2M/AP2M1/RAC1/FYN/AP1G1/AP2A2/AP1S2/AP1M1/CD4/AP2S1/ATP6V1H	cluster_5_vs_rest
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	23	0.47046864684027717	1.8205335729164631	0.008986472792063799	0.014850527071630855	0.004669598930755721	214	tags=22%, list=3%, signal=21%	RPS27A/UBC/RHOA/UBA52/VCP	cluster_5_vs_rest
REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	REACTOME_INITIATION_OF_NUCLEAR_ENVELOPE_NE_REFORMATION	10	0.630416591314144	1.8022837117545014	0.009264975948050131	0.015278395855135523	0.004804137967944099	1282	tags=60%, list=17%, signal=50%	PPP2R1A/LMNA/PPP2CA/BANF1/ANKLE2/LBR	cluster_5_vs_rest
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	25	0.4448022352750775	1.7737242526870385	0.009877447799597252	0.016222201389275756	0.005100908129151487	2869	tags=72%, list=38%, signal=45%	XPO1/CREBBP/EP300/NCOR1/MEF2D/NCOA6/RAI1/NCOA2/BACH1/RXRA/CRTC3/CARM1/CRTC2/HMOX1/TBL1X/HELZ2/HDAC3/RORA	cluster_5_vs_rest
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	15	0.5239898859465717	1.7529432749033973	0.00987890469218716	0.016222201389275756	0.005100908129151487	1058	tags=40%, list=14%, signal=35%	RPS27A/UBC/UBA52/UBE2V1/UBE2N/IRAK1	cluster_5_vs_rest
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	32	0.40526233157444536	1.7393457110291186	0.009919569112175492	0.016254756108186733	0.005111144633208514	1481	tags=44%, list=19%, signal=35%	RAB31/PTP4A2/RAB5B/RAB6A/RAB10/RAB11A/RAB1B/RAB14/RAB5C/RAB2A/RAB1A/RAB18/RAB13/RAB5A	cluster_5_vs_rest
REACTOME_HDMS_DEMETHYLATE_HISTONES	REACTOME_HDMS_DEMETHYLATE_HISTONES	17	0.5288866964913062	1.8524916844749824	0.010094373911033669	0.016480867450814136	0.005182243071578535	2228	tags=71%, list=29%, signal=50%	KDM5B/KDM5C/KDM2A/KDM5A/KDM3A/KDM6B/KDM2B/ARID5B/PHF2/KDM4B/KDM6A/PHF8	cluster_5_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	23	0.46604228710107887	1.8034052550888309	0.010099813642934817	0.016480867450814136	0.005182243071578535	2525	tags=70%, list=33%, signal=47%	TNRC6B/TNRC6A/EHMT2/RELA/TNRC6C/CDC27/EHMT1/UBE2E1/UBE2S/ANAPC16/AGO3/CDC16/NFKB1/ANAPC7/CEBPB/MOV10	cluster_5_vs_rest
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	16	0.5134800757249818	1.7651600467215365	0.010644696470676082	0.017297631764848633	0.0054390663983937	2056	tags=62%, list=27%, signal=46%	POM121/NUP98/POM121C/UBE2I/NUP214/SUMO1/NUP62/NUP133/PML/NUP93	cluster_5_vs_rest
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	15	0.5214708854216255	1.7445162705887893	0.010644696470676082	0.017297631764848633	0.0054390663983937	621	tags=33%, list=8%, signal=31%	CALM1/PRKAR1A/FYN/PLCG1/PRKACB	cluster_5_vs_rest
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	76	0.3112745286591623	1.624010680777777	0.010672888959763632	0.017307387502319402	0.0054421339919573835	1128	tags=24%, list=15%, signal=20%	RPS27A/UBC/UBA52/XRCC5/XRCC6/PARP1/SUMO2/HERC2/TP53BP1/ABL1/KPNA2/ATM/UBE2I/UBE2N/H2BC21/PCNA/SUMO1/RPA1	cluster_5_vs_rest
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	28	0.42709590928358976	1.724831755711996	0.010922722829398483	0.017675775533051486	0.0055579699044547865	1209	tags=36%, list=16%, signal=30%	HSP90AB1/RPS27A/UBC/UBA52/UBE2V1/TNFAIP3/UBE2N/IRAK1/SUGT1/RELA	cluster_5_vs_rest
REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	REACTOME_TICAM1_RIP1_MEDIATED_IKK_COMPLEX_RECRUITMENT	15	0.515813321449809	1.7255895909281391	0.011257330590606617	0.018179540084209442	0.005716373602727126	1072	tags=40%, list=14%, signal=34%	RPS27A/UBC/UBA52/UBE2V1/UBE2N/UBE2D2	cluster_5_vs_rest
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	21	0.47549481897270063	1.7694833142627413	0.01195150377876654	0.019260687907929546	0.006056329666056119	1952	tags=48%, list=26%, signal=36%	RPS27A/UBC/UBA52/PCNA/RPA1/POLE/RFC1/UBE2L6/POLE3/TRIM25	cluster_5_vs_rest
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	38	0.39278843934224367	1.758894738545482	0.012013978649957766	0.019321450199932078	0.00607543575787338	2290	tags=47%, list=30%, signal=33%	MT-ND2/MT-ND3/MT-ND6/NDUFA13/NDUFS5/NDUFB9/NDUFA5/NDUFB8/NDUFB4/NDUFC2/NDUFB11/NDUFA1/NDUFV2/NDUFB5/NDUFS3/NDUFB2/NDUFA9/NDUFA6	cluster_5_vs_rest
REACTOME_REGULATION_OF_TNFR1_SIGNALING	REACTOME_REGULATION_OF_TNFR1_SIGNALING	20	0.48159594697630026	1.7741413553266727	0.012064338920317491	0.019362519254830544	0.006088349509278701	2102	tags=55%, list=28%, signal=40%	RPS27A/UBC/UBA52/TAX1BP1/TNFAIP3/CFLAR/BIRC2/OTUD7B/SPPL2A/SPPL2B/RBCK1	cluster_5_vs_rest
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	22	0.47095967666478517	1.8173344817079171	0.012457606167759901	0.019952634108527153	0.006273905192020009	1185	tags=50%, list=16%, signal=42%	PTPN11/PIK3R1/FGFR1/IRS2/MAPK1/GRB2/AKT2/INSR/FGF1/SOS1/NRAS	cluster_5_vs_rest
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	19	0.5142513073250262	1.8579525328433222	0.012484543035052193	0.01995480239209162	0.006274586986986974	2895	tags=79%, list=38%, signal=49%	H3-3B/H3-3A/H2AZ2/H2AZ1/POLR2B/H2BC21/H2BC5/POLR2C/TERF2/POLR2G/POLR2L/TERF1/TINF2/POLR2J/POLR2K	cluster_5_vs_rest
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION	35	-0.4088380006068984	-1.7100452446423273	0.012954331485428792	0.020621180731907055	0.0064841229561867	1343	tags=51%, list=18%, signal=43%	GUCA1B/RPE65/APOA1/GPIHBP1/BCO2/SAG/HSD17B6/DHRS9/PPEF1/APOM/HSD17B1/RDH12/RGS9BP/CNGA1/RHO/GRK7/RDH16/APOA4	cluster_5_vs_rest
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	103	0.27043463274677365	1.5175151171537742	0.01293395429559058	0.020621180731907055	0.0064841229561867	2242	tags=38%, list=29%, signal=27%	RPS27A/UBC/ATP5F1B/UBA52/ATP5F1A/HSPD1/TOMM20/PRNP/BAG6/CS/VDAC1/VAMP2/VAPA/TOMM7/HSD17B4/LONP2/ACOX1/UBE2D2/SCP2/ALDH3A2/ECH1/TOMM70/NDUFB8/PEX19/GSTK1/IDH1/FIS1/AGPS/ACBD5/PMPCB/TOMM6/ATAD1/PEX5/GNPAT/ZFAND6/ABCD3/GET3/TOMM22/HMOX1	cluster_5_vs_rest
REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6	19	0.510588705143594	1.844719817820804	0.013112688060259316	0.020788407900411112	0.006536705858024006	1785	tags=68%, list=23%, signal=53%	RPS27A/UBC/RHOA/UBA52/RAC1/STAT3/ARAP1/CBL/NRAS/CRK/SOCS3/ELMO2/KRAS	cluster_5_vs_rest
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION	15	0.5078154766853117	1.698833791685334	0.013095235755354092	0.020788407900411112	0.006536705858024006	812	tags=40%, list=11%, signal=36%	RAC1/CDC42/PIK3R1/FYN/GRB2/AKT2	cluster_5_vs_rest
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	23	0.4555816878770879	1.7629267402972495	0.013598898669021557	0.021515498908391103	0.006765332315324058	956	tags=30%, list=13%, signal=27%	H3-3B/H3-3A/H2AZ2/CBX3/H2AZ1/UBTF/H2BC21	cluster_5_vs_rest
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	66	-0.3344412361620561	-1.640233114231081	0.013937890693051624	0.022007195831134144	0.006919941469169037	1562	tags=42%, list=21%, signal=34%	CYSLTR2/CCK/GPR65/TAC3/TAC1/RGS18/CYSLTR1/GNGT2/LTB4R2/HTR2A/FFAR1/PROKR2/GPR143/UTS2R/HTR2B/GNRH1/GHRL/FFAR4/GRP/PTGER1/AVPR1B/CHRM5/MCHR2/PMCH/NPS/FFAR3/HCRT/GNRH2	cluster_5_vs_rest
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	24	0.42498833051287355	1.665288090323312	0.013966854252573952	0.022008376397995317	0.006920312686549137	2178	tags=58%, list=29%, signal=42%	VAPA/CERS2/PLPP3/CERS6/SPTLC2/ALDH3A2/SGPL1/DEGS1/SPTLC1/PRKD3/KDSR/CSNK1G2/ORMDL3/PRKD2	cluster_5_vs_rest
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION	26	0.43311040807360895	1.7328797150064592	0.01428978374302246	0.022471837337817577	0.007066043319448712	1723	tags=46%, list=23%, signal=36%	DST/PLEC/ITGB1/CADM1/FLNC/AFDN/ARHGEF6/ILK/PARVA/RSU1/PARD3/SDK2	cluster_5_vs_rest
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	12	0.5561206340608804	1.7197061478858031	0.01436897914470017	0.022550912943392624	0.00709090784859714	1006	tags=50%, list=13%, signal=43%	CALM1/PRKAR1A/PPP2R1A/PPP2CA/PRKACB/PPP1CA	cluster_5_vs_rest
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	36	0.384532884175161	1.7090898027856607	0.014775389272174413	0.023142175968465947	0.007276824562284165	555	tags=31%, list=7%, signal=28%	APLP2/TNC/FSTL1/CHGB/KTN1/CALU/NUCB1/SCG3/TF/MMP2/RCN1	cluster_5_vs_rest
REACTOME_PROCESSING_OF_SMDT1	REACTOME_PROCESSING_OF_SMDT1	12	0.5543223119153466	1.7141451500372409	0.014840088600396272	0.023196932080779744	0.007294042071284319	2007	tags=67%, list=26%, signal=49%	PHB2/YME1L1/PHB/SPG7/PMPCB/AFG3L2/STOML2/MICU1	cluster_5_vs_rest
REACTOME_INTERLEUKIN_7_SIGNALING	REACTOME_INTERLEUKIN_7_SIGNALING	10	0.6110572004742922	1.7469375878407554	0.015124760224701737	0.02359462595053471	0.007419092910222116	1026	tags=60%, list=13%, signal=52%	SMARCA4/PIK3R1/STAT3/IRS2/BRWD1/STAT5B	cluster_5_vs_rest
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	15	0.5036049980355695	1.6847481567692002	0.015239462162076481	0.023726108755328653	0.007460436356263936	2754	tags=80%, list=36%, signal=51%	NUDT21/SNRPB/CPSF1/PCF11/NCBP2/SYMPK/SNRPD3/CPSF2/SNRPE/CPSF3/SNRPF/SNRPG	cluster_5_vs_rest
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	35	0.38184876423511094	1.6702099291163381	0.015973732624268707	0.024819743918186435	0.007804318937837301	3076	tags=69%, list=40%, signal=41%	EIF4A1/CNOT7/TNKS1BP1/TUT4/EIF4A3/PAIP1/CNOT8/EIF4E/XRN1/HBS1L/CNOT6/EXOSC6/DIS3/DCP1A/CNOT9/CNOT3/PAN2/SKIV2L/LSM3/CNOT4/EDC3/PARN/TUT7/WDR61	cluster_5_vs_rest
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	28	0.41059361171642983	1.6581870366516072	0.017400134217603544	0.026982315486542275	0.008484317825053104	1623	tags=43%, list=21%, signal=34%	HLA-E/EGR1/PTPN11/STAT1/SAMHD1/IFITM2/IFITM1/ABCE1/SOCS3/MX1/TYK2/IRF1	cluster_5_vs_rest
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	39	-0.3763215146637199	-1.6329067266111892	0.018177863926899483	0.028132408458296822	0.008845952997008312	1792	tags=44%, list=24%, signal=34%	VIP/ADORA2A/MC1R/CYSLTR2/GPR83/VIPR1/GNGT2/CRH/RXFP1/CALCR/PDE4C/GLP2R/GPR45/INSL3/NPS/GPR25/LHB	cluster_5_vs_rest
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	10	0.6023228597939638	1.7219671791333069	0.018621455420156887	0.028761851936083906	0.00904387517018563	2790	tags=90%, list=37%, signal=57%	COL1A1/MAPK1/ABL1/RB1/HDAC6/YES1/MAF/SRC/HDAC3	cluster_5_vs_rest
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	21	0.45908459657135353	1.7084151100176148	0.019507097912046564	0.03007022998299668	0.009455281492629187	2585	tags=67%, list=34%, signal=44%	H2AZ2/HMGA1/H2AZ1/EP400/ATM/CABIN1/H2BC21/RB1/HMGA2/H2BC5/NBN/TERF2/TERF1/TINF2	cluster_5_vs_rest
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	14	0.5203091790285927	1.7075721438029254	0.019668960502503205	0.030259939234620316	0.009514933659469007	2890	tags=71%, list=38%, signal=44%	PRNP/BAG6/VAMP2/VAPA/ALDH3A2/GET3/HMOX1/SEC61B/GET1/EMD	cluster_5_vs_rest
REACTOME_BASIGIN_INTERACTIONS	REACTOME_BASIGIN_INTERACTIONS	11	0.5679419080661532	1.6907310626841228	0.019829522002029226	0.030446903861383455	0.009573722806615852	618	tags=45%, list=8%, signal=42%	PPIA/ITGB1/ATP1B1/SLC3A2/SLC7A5	cluster_5_vs_rest
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	85	-0.28790824987772856	-1.478529796364408	0.02040101443252794	0.031262851193264815	0.009830289241606886	1435	tags=35%, list=19%, signal=29%	CBR3/CYP21A2/HPGDS/ACY3/ACSM5/GGT1/AOC2/DPEP2/FMO1/FMO3/CHAC1/SULT1E1/SULT1B1/CHAC2/ALDH3A1/NAT1/CYP4B1/SULT1C2/CYP24A1/CYP27B1/CYP2D6/DPEP3/SLC26A1/NR1H4/CYP1A1/NAT2/ACSM1/ADH4/UGT2B17/CYP7A1	cluster_5_vs_rest
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	20	0.45535165227420626	1.6774605404969396	0.020761266591925433	0.03175252537588595	0.009984262365157124	1058	tags=35%, list=14%, signal=30%	RPS27A/UBC/UBA52/UBE2V1/TNFAIP3/UBE2N/IRAK1	cluster_5_vs_rest
