ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	11	0.5990319881287476	1.88031019357568	0.006576998286376254	0.011992526662605212	0.004080243057841484	2018	tags=73%, list=22%, signal=57%	TLN1/RAC1/PLXNA1/NRP1/PLXNA2/PLXNA3/PIP5K1C/PLXNA4	cluster_4_vs_rest
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	0.6196228135068859	1.8571845468844221	0.006716604298988135	0.012221082556757605	0.004158005119722233	1761	tags=60%, list=20%, signal=48%	TXNIP/CREBBP/EP300/FOXO3/KAT2B/TXN	cluster_4_vs_rest
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	24	-0.5471196272301214	-1.7314919483488436	0.006832082852286638	0.012404862297478069	0.004220532894922833	207	tags=17%, list=2%, signal=16%	ENSG00000288616/ENSG00000288631/ENSG00000288607/ELOA2	cluster_4_vs_rest
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	10	0.6191269576807731	1.855698326949221	0.00696768513240009	0.01262432591642046	0.004295201472515466	3439	tags=100%, list=38%, signal=62%	CALM1/PRKACB/NBEA/PRKACA/PRKAR2A/ADCY2/ADCY6/ADCY9/ADCY7/PRKAR2B	cluster_4_vs_rest
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	84	0.2724560296265177	1.5418943936547176	0.007269598459066721	0.01314355670763751	0.0044718604778180805	432	tags=12%, list=5%, signal=11%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/JUN/IGFBP7/CDK6/STAT3	cluster_4_vs_rest
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	26	0.40814019023830767	1.7146090518065793	0.007305496764750999	0.013180654162929697	0.004484482224567372	547	tags=23%, list=6%, signal=22%	RPS27A/UBC/UBB/UBA52/IDS/GNS	cluster_4_vs_rest
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	25	0.4451918644294489	1.875472048159022	0.007379581553929965	0.013286347461592395	0.004520442482172933	1700	tags=52%, list=19%, signal=42%	RAC1/TRIO/CDC42/PTPN11/ABLIM1/ROBO1/PLCG1/NTN1/PITPNA/RGMA/RGMB/SLIT2/SLIT1	cluster_4_vs_rest
REACTOME_HCMV_INFECTION	REACTOME_HCMV_INFECTION	117	0.23687957884853686	1.4070087703829244	0.007412402054966729	0.013317460295820727	0.004531028068466918	2123	tags=35%, list=24%, signal=27%	TUBA1A/DYNC1H1/HNRNPK/ITGB1/NCOR2/TRIM28/RANBP2/DYNC1LI2/TPR/NCOR1/DYNLL2/DYNLL1/EGFR/CBX1/DYNC1I2/POM121/RBBP7/NUP98/POM121C/NUP153/TUBB4A/H4C5/H2BC21/NUP214/CHMP3/NUP210/NUP205/CHMP4B/NUP188/VPS28/NUP62/NUP50/H3C2/NUP160/CEBPD/UBAP1/H2BC12/PML/VPS4A/CHMP2A/NUP58	cluster_4_vs_rest
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	12	0.5667106962415882	1.8395616967173902	0.007444611538299741	0.013347347465110623	0.00454119664415113	2216	tags=83%, list=25%, signal=63%	HMGA1/H1-2/EP400/H1-4/CABIN1/H1-5/UBN1/TP53/HMGA2/H1-3	cluster_4_vs_rest
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES	100	0.25704027824525977	1.5031589012540496	0.007581279110332163	0.013564000412431448	0.004614908940912007	6722	tags=100%, list=75%, signal=26%	ACTB/USP22/MORF4L1/CREBBP/OGT/EP300/HCFC1/MORF4L2/TRRAP/KAT6A/EP400/KANSL1/KAT6B/RBBP7/H4C5/H2BC21/KAT2B/YEATS2/NCOA2/KANSL3/ELP1/H3C2/PHF20/H2BC12/H2BC5/H4C15/H4C12/MEAF6/H4C3/BRPF3/ENY2/BRD1/H2BC4/ZZZ3/H3C15/VPS72/CLOCK/H2AC20/ATXN7/H2AC8/KAT5/SAP130/TAF9/H2BC18/BRPF1/H2BC8/H2AC11/H4C11/ING4/H4C8/ELP5/H3C4/H4C4/MSL3/H2AC13/H3C10/H2AC7/H2AC17/H3C7/H4C2/ELP4/H4C14/H3C3/H2BC9/H2BC11/H2AC14/H3C11/H3C8/ING3/H2BC7/H2BC17/TADA1/H2AC12/H2BC15/ELP6/MBIP/H2AC16/H2BC6/TAF12/H2AC21/H2BC3/H4C6/H2BC10/H2BC13/TAF6L/SUPT3H/H4C1/H3C1/PAX3/H3C12/H3C6/H3C13/H2AC4/H2BU1/H4C9/H2BC14/H4-16/H4C13/H2AC15/H3C14	cluster_4_vs_rest
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS	15	0.5138624742571574	1.8293854477803577	0.008019979074404892	0.014319004305760401	0.004871785534232796	2356	tags=73%, list=26%, signal=54%	CALM1/PPP2R1A/PPP2CA/PRKACB/PPP2CB/PRKACA/PPP3R1/PPP3CA/PPP3CB/PRKAR2A/PPP1R1B	cluster_4_vs_rest
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	19	0.48007148458328835	1.8620972741442599	0.008135413702765524	0.014494905495363938	0.004931632773095634	405	tags=37%, list=4%, signal=35%	ACTB/TUBA1A/CALM1/CTNNA1/RAC1/CDC42/IQGAP1	cluster_4_vs_rest
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	25	0.440414000905051	1.8553442106896405	0.00890020557446585	0.015824639372027452	0.005384050980840882	1445	tags=52%, list=16%, signal=44%	RPS27A/UBC/UBB/YWHAZ/UBA52/PTPN11/RAPGEF1/GRB2/SHC1/INPPL1/CBL/PRKACA/SOS1	cluster_4_vs_rest
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	17	0.4936617937174601	1.8403207898689267	0.009366070637838377	0.016584137472370846	0.0056424566478495645	3062	tags=76%, list=34%, signal=51%	JUN/RAC1/PLCG1/GRB2/SHC1/SOS1/MAPK10/MAPK3/MAP3K1/PAK1/MAPK8/MAPK9/VAV2	cluster_4_vs_rest
REACTOME_SIGNALING_BY_ALK	REACTOME_SIGNALING_BY_ALK	17	0.493340498000447	1.839123032223429	0.009366070637838377	0.016584137472370846	0.0056424566478495645	2036	tags=59%, list=23%, signal=46%	HIF1A/EP300/STAT3/MDK/PLCG1/SHC1/SIN3A/PIK3R2/MYC/MYCN	cluster_4_vs_rest
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION	126	0.23945891821977316	1.4063591864654847	0.009462640921234123	0.016720584060819884	0.005688880163172765	6553	tags=98%, list=73%, signal=27%	H3-3B/RPS27A/UBC/UBB/H3-3A/UBA52/KPNB1/SKP1/PSMB4/PSMD4/PSMA7/PSMF1/PSMC5/KPNA6/PSMA6/PSMB1/H4C5/H2BC21/MCM4/PSMC3/PSMB7/PSME4/PSMC1/PSMB5/PSMA2/PSMD13/PSMB3/POLE/PSMC2/MCM2/MCM5/PSMD7/UBE2E1/H3C2/POLE3/H2BC12/PSMB6/PSMC6/H2AX/H2BC5/H4C15/PSMD14/UBE2S/ANAPC16/H4C12/PSMD6/H4C3/FZR1/SEM1/H2BC4/PSMA5/ANAPC1/H3C15/H2AC20/PSMA3/RBX1/RPA2/H2AC8/SKP2/LIG1/ORC4/PSMD10/H2BC8/H4C11/POLA1/H4C8/H3C4/ANAPC2/H4C4/CDK2/POLD1/H3C10/H2AC7/ORC3/E2F2/E2F1/H3C7/H4C2/CCNA2/CDT1/PSMB10/H4C14/H3C3/H2BC9/H2BC11/ANAPC4/ORC2/H2AC14/H3C11/POLD3/H3C8/H2BC7/H2BC17/H2BC15/UBE2D1/MCM8/GMNN/CDC26/RPA3/ANAPC15/CDC6/H2BC6/H2BC3/GINS1/MCM10/POLE4/H4C6/H2BC10/H2BC13/H4C1/H3C1/CDC45/H3C12/H3C6/H3C13/H2AC4/H2BU1/ORC1/H4C9/H2BC14/ANAPC10/GINS4/H4-16/H4C13	cluster_4_vs_rest
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	14	-0.6191705042229009	-1.737961696946328	0.009679786780133794	0.01706908903410424	0.0058074527574118705	2678	tags=79%, list=30%, signal=55%	ST6GALNAC3/MUC1/MUC20/MUC16/MUC4/MUC6/MUC5B/MUC3A/MUC5AC/MUC13/MUC17	cluster_4_vs_rest
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	11	0.583733726405778	1.8322902580267528	0.009897337787077734	0.017416875736192234	0.005925780972701896	3018	tags=91%, list=33%, signal=61%	IARS1/NARS1/KARS1/MARS1/PPA1/VARS1/HARS1/AIMP1/FARSB/RARS1	cluster_4_vs_rest
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	16	0.47412923852303784	1.709050125044962	0.0099346323780171	0.01744668022123085	0.005935921416546024	2552	tags=69%, list=28%, signal=49%	FN1/TLN1/GRB2/AKT1/SHC1/SOS1/CSK/PDPK1/PTPN1/RAP1A/BCAR1	cluster_4_vs_rest
REACTOME_CA2_PATHWAY	REACTOME_CA2_PATHWAY	30	0.3949967296298806	1.7123840673725625	0.010287639550057992	0.018029666859713085	0.006134272210453263	2005	tags=47%, list=22%, signal=36%	CALM1/GNB2/TNRC6B/AGO2/ITPR2/AGO1/TNRC6A/PPP3R1/PPP3CA/TNRC6C/LEF1/FZD3/PPP3CB/MYC	cluster_4_vs_rest
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	17	0.4863307935922009	1.81299156951454	0.010509997187554769	0.018344333176648547	0.006241331806094267	761	tags=41%, list=8%, signal=38%	CREBBP/EP300/NOTCH1/NOTCH3/STAT1/PBX1/PLXND1	cluster_4_vs_rest
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	REACTOME_RHO_GTPASES_ACTIVATE_PKNS	70	0.29665397428971474	1.6362206133821269	0.010490454237940955	0.018344333176648547	0.006241331806094267	817	tags=17%, list=9%, signal=16%	H3-3B/YWHAZ/MYH9/YWHAE/H3-3A/YWHAQ/YWHAG/RAC1/YWHAB/MYH10/YWHAH/PKN1	cluster_4_vs_rest
REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	REACTOME_VEGFR2_MEDIATED_CELL_PROLIFERATION	11	0.5791759558016923	1.8179838057893474	0.010918984950788569	0.019019451428507732	0.0064710287363466705	958	tags=45%, list=11%, signal=41%	CALM1/AHCYL1/PLCG1/VEGFA/ITPR2	cluster_4_vs_rest
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	90	0.2578392913980717	1.458849899005831	0.011124591706528365	0.019338286191673038	0.00657950657138541	6553	tags=99%, list=73%, signal=27%	RPS27A/UBC/UBB/UBA52/SUMO2/HERC2/NSD2/TP53BP1/ABL1/ATM/UBE2N/H4C5/H2BC21/SUMO1/POLE/MDC1/POLE3/H2BC12/H2AX/H2BC5/RAD50/H4C15/H4C12/LIG3/H4C3/H2BC4/UBE2V2/BABAM1/TIMELESS/RPA2/KAT5/ATR/RNF168/TOP3A/H2BC8/H4C11/H4C8/H4C4/CDK2/POLD1/POLH/WRN/MUS81/BRCA1/H4C2/CCNA2/PARP2/BARD1/H4C14/H2BC9/H2BC11/GEN1/CLSPN/POLD3/H2BC7/PIAS4/H2BC17/SLX4/RNF8/H2BC15/ERCC4/BRIP1/RAD51C/BRCA2/SLX1A/RAD51D/BRCC3/HUS1/RPA3/RTEL1/H2BC6/PALB2/EME2/H2BC3/POLE4/H4C6/H2BC10/H2BC13/H4C1/SIRT6/XRCC3/POLQ/RAD52/XRCC2/H2BU1/H4C9/H2BC14/H4-16/H4C13	cluster_4_vs_rest
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	56	0.2973397874557727	1.5222675862235537	0.011403860430112328	0.01978362021985074	0.006731023522567898	2379	tags=43%, list=26%, signal=32%	KMT2C/KMT2D/KMT2A/KMT2E/ASH1L/ATF7IP/NSD1/NSD2/SETD2/NSD3/RBBP7/H4C5/RELA/KMT2B/SETD1B/EHMT1/DOT1L/H3C2/SETD1A/SETD3/H4C15/SETDB1/H4C12/H4C3	cluster_4_vs_rest
REACTOME_SIGNALING_BY_WNT_IN_CANCER	REACTOME_SIGNALING_BY_WNT_IN_CANCER	16	0.4685246288797372	1.6888477033559952	0.01155658991141856	0.02000807586683981	0.006807390548565531	1338	tags=44%, list=15%, signal=37%	PPP2R1A/PPP2CA/TNKS/CTBP1/PPP2CB/GSK3B/LRP6	cluster_4_vs_rest
REACTOME_CTLA4_INHIBITORY_SIGNALING	REACTOME_CTLA4_INHIBITORY_SIGNALING	10	0.5922236404185598	1.775061487907535	0.01224041601733836	0.021149267191247934	0.007195660519530402	987	tags=60%, list=11%, signal=53%	PPP2R1A/PTPN11/PPP2CA/AKT1/PPP2CB/AKT2	cluster_4_vs_rest
REACTOME_TIGHT_JUNCTION_INTERACTIONS	REACTOME_TIGHT_JUNCTION_INTERACTIONS	15	-0.5647783414283826	-1.606365644323696	0.012606258260709758	0.02173755197068061	0.00739581391129218	2822	tags=73%, list=31%, signal=50%	PARD6G/CLDN15/CLDN10/PARD6B/CLDN4/PARD6A/CLDN19/CLDN2/CLDN7/CLDN23/CLDN9	cluster_4_vs_rest
REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	17	0.4806701738231952	1.7918893566695928	0.012654864291920571	0.021777547586698656	0.007409421705478753	1782	tags=53%, list=20%, signal=43%	CREBBP/NAMPT/CHD9/SERPINE1/NCOA6/BHLHE40/MED1/NCOA2/RXRA	cluster_4_vs_rest
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	27	0.3982175169114912	1.694417529861468	0.012689753717370253	0.02179382552261785	0.007414959982515685	1890	tags=41%, list=21%, signal=32%	NFIX/NFIB/NFIA/NFIC/GTF3C1/SSB/BDP1/GTF3A/POU2F1/GTF3C4/POLR1D	cluster_4_vs_rest
REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	13	0.5248060028715082	1.764721998003176	0.01282956270176655	0.021945978513800264	0.007466727320914664	2566	tags=62%, list=28%, signal=44%	COL1A1/ABL1/WWTR1/YAP1/HDAC6/MAPK3/YES1/MAF	cluster_4_vs_rest
REACTOME_HCMV_LATE_EVENTS	REACTOME_HCMV_LATE_EVENTS	89	0.2567234424025101	1.4480180519962844	0.01281396151905464	0.021945978513800264	0.007466727320914664	6722	tags=100%, list=75%, signal=26%	HNRNPK/RANBP2/TPR/POM121/NUP98/POM121C/NUP153/H4C5/H2BC21/NUP214/CHMP3/NUP210/NUP205/CHMP4B/NUP188/VPS28/NUP62/NUP50/H3C2/NUP160/CEBPD/UBAP1/H2BC12/VPS4A/CHMP2A/NUP58/H2BC5/H4C15/NUP155/H4C12/H4C3/TSG101/H2BC4/H3C15/H2AC20/H2AC8/SNF8/H2BC18/H2BC8/H2AC11/H4C11/CHMP2B/H4C8/H3C4/H4C4/NUP43/H2AC13/H3C10/H2AC7/H2AC17/CHMP4A/H3C7/H4C2/H4C14/H3C3/H2BC9/NUP42/H2BC11/H2AC14/H3C11/H3C8/H2BC7/H2BC17/H2AC12/H2BC15/MVB12A/VPS37C/CHMP6/H2AC16/H2BC6/H2AC21/H2BC3/H4C6/H2BC10/H2BC13/NUP35/H4C1/H3C1/H3C12/H3C6/H3C13/H2AC4/H2BU1/H4C9/H2BC14/H4-16/H4C13/H2AC15/H3C14	cluster_4_vs_rest
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	13	0.5211744119202149	1.7525103456889288	0.013083605228543946	0.02233595553956606	0.007599410040483693	2107	tags=69%, list=23%, signal=53%	AP2B1/RAC1/AP1B1/PACS1/AP2A1/AP2A2/ELMO1/AP1M1/DOCK2	cluster_4_vs_rest
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS	34	0.3533308941186796	1.557149821677423	0.014269484089412587	0.024312023587726814	0.00827173190910806	963	tags=29%, list=11%, signal=26%	CALM1/ATP2A2/ATP2B4/PPP2R1A/PTPN11/GNB2/PPP2CA/PPP2CB/ITPR2/SRI	cluster_4_vs_rest
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	94	0.250141081365326	1.4475837892475643	0.014587766423599375	0.024804991716318777	0.008439455512399805	615	tags=15%, list=7%, signal=14%	RPS27A/UBC/UBB/ATP5F1B/UBA52/ATP5F1A/USP9X/TOMM20/UBE2D3/PRNP/BAG6/VDAC1/VAMP2/VAPA	cluster_4_vs_rest
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	30	0.38525257577153105	1.6701413535336418	0.014794489950076971	0.025106688885576166	0.008542102587121044	1348	tags=47%, list=15%, signal=40%	TUBA1A/DYNC1H1/DYNC1LI2/DYNLL2/DYNLL1/RAB6A/DYNC1I2/GALNT2/ACTR1A/PAFAH1B2/CAPZA2/TUBB4A/RAB18/RAB6B	cluster_4_vs_rest
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	21	0.4236434337889521	1.7181945490640942	0.015074204574346375	0.025530816838369257	0.008686404549810579	942	tags=43%, list=10%, signal=38%	P4HB/PRDX1/GSTP1/GPX1/PRDX6/PRDX2/SOD1/CYCS/PRDX5	cluster_4_vs_rest
REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	REACTOME_WNT5A_DEPENDENT_INTERNALIZATION_OF_FZD2_FZD5_AND_ROR2	11	0.5623847369842522	1.7652776055685226	0.015528993960438582	0.026249206753640758	0.008930823890878204	1125	tags=45%, list=12%, signal=40%	CLTC/AP2B1/AP2A1/AP2A2/CLTA	cluster_4_vs_rest
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	14	0.4997126241307547	1.7253840904122106	0.016176123914257868	0.027246154474873118	0.00927001755148296	1376	tags=57%, list=15%, signal=48%	AP2B1/TSPAN7/MDM2/AP2A1/EPB41L1/AP2A2/CAMK2D/NSF	cluster_4_vs_rest
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS	102	0.2388407618985043	1.41523049956986	0.016182371794294534	0.027246154474873118	0.00927001755148296	1214	tags=23%, list=13%, signal=20%	TUBA1A/DYNC1H1/ITGB1/NCOR2/TRIM28/RANBP2/DYNC1LI2/TPR/NCOR1/DYNLL2/DYNLL1/EGFR/CBX1/DYNC1I2/POM121/RBBP7/NUP98/POM121C/NUP153/TUBB4A/H4C5/H2BC21/NUP214	cluster_4_vs_rest
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	106	0.24754850696970288	1.4621616945915317	0.016423781515226093	0.027598393644213258	0.00938986063925207	6553	tags=98%, list=73%, signal=27%	RPS27A/UBC/UBB/UBA52/PRKDC/SUMO2/BAZ1B/HERC2/NSD2/TP53BP1/ABL1/ATM/RIF1/UBE2N/H4C5/H2BC21/APBB1/SUMO1/POLE/UBXN1/KDM4B/MDC1/POLE3/H2BC12/TP53/H2AX/H2BC5/RAD50/H4C15/KDM4A/H4C12/LIG3/H4C3/H2BC4/UBE2V2/MAPK8/BABAM1/TIMELESS/RPA2/KAT5/ATR/RNF168/TOP3A/H2BC8/H4C11/H4C8/H4C4/CDK2/EYA3/POLD1/TDP2/POLH/WRN/MUS81/BRCA1/H4C2/CCNA2/PARP2/BARD1/H4C14/H2BC9/H2BC11/GEN1/CLSPN/POLD3/H2BC7/PIAS4/H2BC17/SLX4/RNF8/H2BC15/ERCC4/BRIP1/RAD51C/BRCA2/SLX1A/RAD51D/TDP1/POLL/BRCC3/HUS1/RPA3/RTEL1/POLM/H2BC6/EYA4/PALB2/EME2/H2BC3/POLE4/H4C6/H2BC10/H2BC13/H4C1/SIRT6/XRCC3/POLQ/RAD52/XRCC2/H2BU1/H4C9/H2BC14/H4-16/H4C13	cluster_4_vs_rest
REACTOME_NOD1_2_SIGNALING_PATHWAY	REACTOME_NOD1_2_SIGNALING_PATHWAY	23	0.4203133635037125	1.7567154582969993	0.016469146373175717	0.027606147070693785	0.009392498604166527	1784	tags=43%, list=20%, signal=35%	RPS27A/UBC/UBB/UBA52/UBE2V1/TNFAIP3/UBE2N/IRAK1/ITCH/AAMP	cluster_4_vs_rest
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	18	0.4392920814468729	1.6845671733477765	0.016492820653670033	0.027606147070693785	0.009392498604166527	3217	tags=72%, list=36%, signal=47%	PPP2R1A/PPP2CA/DVL3/PPP2CB/GSK3B/LRP6/CAV1/LRP5/CSNK1G2/FZD1/DVL1/PPP2R5A/DVL2	cluster_4_vs_rest
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE	22	0.43241495117939277	1.7724560866538666	0.017165368044616814	0.028675868253872534	0.009756452135752247	1039	tags=36%, list=12%, signal=32%	CCT3/PKD1/CCT4/EXOC7/CCT8/RAB11A/GBF1/ASAP1	cluster_4_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	81	0.2581174450335024	1.4506068518573145	0.01746135569847586	0.0291135833338401	0.009905376875850526	6553	tags=99%, list=73%, signal=27%	H3-3B/H3-3A/POLR2A/RAN/RANBP2/TPR/AGO2/POM121/NUP98/POM121C/NUP153/H4C5/H2BC21/NUP214/AGO1/TNRC6A/NUP210/NUP205/NUP188/NUP62/NUP50/H3C2/NUP160/H2BC12/NUP58/H2AX/H2BC5/H4C15/NUP155/H4C12/H4C3/H2BC4/POLR2C/H3C15/POLR2D/POLR2G/H2AC20/H2AC8/POLR2J/H2BC8/POLR2K/H4C11/H4C8/POLR2F/H3C4/H4C4/NUP43/H3C10/H2AC7/H3C7/H4C2/POLR2I/H4C14/H3C3/H2BC9/NUP42/H2BC11/H2AC14/H3C11/H3C8/H2BC7/H2BC17/H2BC15/H2BC6/H2BC3/H4C6/H2BC10/H2BC13/NUP35/H4C1/H3C1/H3C12/H3C6/H3C13/H2AC4/H2BU1/H4C9/H2BC14/H4-16/H4C13	cluster_4_vs_rest
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	14	0.4943882653628181	1.7070003965325045	0.0180172702596694	0.029906318888371836	0.010175090993157278	4564	tags=100%, list=51%, signal=49%	POLR2A/NCBP2/SUPT4H1/POLR2C/NELFB/POLR2D/POLR2G/POLR2J/POLR2K/POLR2F/NELFA/GTF2F2/POLR2I/CTDP1	cluster_4_vs_rest
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	14	0.4943503825808716	1.7068695966565062	0.0180172702596694	0.029906318888371836	0.010175090993157278	2205	tags=64%, list=24%, signal=49%	GANAB/STT3A/MGAT1/DAD1/MAGT1/MGAT4B/MAN2A1/MAN1B1/ST3GAL1	cluster_4_vs_rest
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	13	-0.583510385349397	-1.6097202834148199	0.018041501593101795	0.029906318888371836	0.010175090993157278	3068	tags=85%, list=34%, signal=56%	KCNG1/KCNB2/KCNAB1/KCNH7/KCNA3/KCNH6/KCNH4/KCNV2/KCNG3/KCNG4/KCNG2	cluster_4_vs_rest
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	11	0.556720181510613	1.7474970502555573	0.01835238807562514	0.0303629277621829	0.010330444009242356	73	tags=27%, list=1%, signal=27%	ACTB/SPTBN1/SPTAN1	cluster_4_vs_rest
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_TERMINATION	15	0.48389800805471705	1.7227099048727075	0.018478019382002088	0.03051187400843119	0.010381120309937285	453	tags=27%, list=5%, signal=25%	NFIX/NFIB/NFIA/NFIC	cluster_4_vs_rest
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	14	0.4915157661338858	1.6970823671892548	0.019332376915317372	0.03186124426235959	0.010840219444418849	1921	tags=64%, list=21%, signal=51%	MDM2/FOXO3/AKT1/TSC2/GSK3B/AKT2/MTOR/RICTOR/PDPK1	cluster_4_vs_rest
REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_METHYLATION_PROTEINS	10	0.570065862099915	1.7086483691687744	0.019555264745671465	0.032166721472246536	0.010944152610467715	1379	tags=60%, list=15%, signal=51%	DNMT1/PHC3/PHC1/DNMT3A/SUMO1/BMI1	cluster_4_vs_rest
