ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	19	0.4729205793064639	1.781570251487384	0.006559566033143099	0.012349305245770626	0.004423127784541222	166	tags=21%, list=2%, signal=21%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	13	0.576026368522196	1.9028040889040692	0.006681088500114732	0.012500307473802902	0.004477211972845331	1521	tags=62%, list=21%, signal=49%	TUBA1A/TUBA1B/TUBA1C/NBEA/CASK/CAMK2D/NEFL/DLG1	cluster_7_vs_rest
REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	REACTOME_DETOXIFICATION_OF_REACTIVE_OXYGEN_SPECIES	16	0.5199859663097853	1.8627391215742983	0.0066884762067620715	0.012500307473802902	0.004477211972845331	1238	tags=50%, list=17%, signal=42%	P4HB/SOD2/PRDX1/PRDX6/SOD1/CYCS/TXNRD1/PRDX3	cluster_7_vs_rest
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	26	0.4297082434186872	1.828159799088964	0.006661493998669741	0.012500307473802902	0.004477211972845331	798	tags=31%, list=11%, signal=28%	YWHAZ/YWHAE/YWHAQ/YWHAG/YWHAB/STAT3/DYNLL1/CYCS	cluster_7_vs_rest
REACTOME_HEME_SIGNALING	REACTOME_HEME_SIGNALING	22	0.4567142649474608	1.838878590507149	0.007122180302353647	0.01327864124167629	0.0047559863367316315	1677	tags=50%, list=23%, signal=39%	HBB/XPO1/CREBBP/EP300/MEF2D/NCOA1/NFE2L2/RAI1/NCOA2/RXRA/ATF2	cluster_7_vs_rest
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING	17	0.5036164856686128	1.8359700835550328	0.007152029095417518	0.01330208310017268	0.004764382463766565	1569	tags=53%, list=21%, signal=42%	RAC1/CDC42/EZR/ABLIM1/MYO10/NEO1/NTN1/RGMA/SLIT2	cluster_7_vs_rest
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	18	0.4984139311623933	1.8442687486778877	0.007720523145810833	0.014290391399697937	0.005118363016706574	1420	tags=56%, list=19%, signal=45%	RPS27A/UBC/UBB/HMGB1/UBA52/TAB2/UBE2V1/UBE2N/IRAK1/RELA	cluster_7_vs_rest
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	18	0.4978000749348472	1.841997311653637	0.007720523145810833	0.014290391399697937	0.005118363016706574	3011	tags=89%, list=41%, signal=53%	CS/ACO2/MDH2/IDH2/OGDH/DLST/DLD/ME2/SDHC/IDH3B/SDHD/SUCLG1/IDH3A/FH/SDHB/SUCLA2	cluster_7_vs_rest
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	20	0.4850988894340089	1.8779104423050386	0.007984664639908623	0.01470859275772641	0.005268149422452933	1611	tags=50%, list=22%, signal=39%	VCAN/SDC3/BCAN/DCN/AGRN/XYLT1/SDC2/HEXA/CHST3/CSPG5	cluster_7_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	45	0.35686551396721183	1.7600469633842506	0.007966926798674523	0.01470859275772641	0.005268149422452933	3635	tags=84%, list=49%, signal=43%	H3-3B/H3-3A/POLR2A/RAN/H2AZ1/POM121/POLR2B/POM121C/NUP153/H4C5/H2BC21/AGO1/TNRC6A/H2AC6/SEC13/H2BC12/NUP58/H2AX/H4C12/NUP93/H2BC4/POLR2C/POLR2G/H2AC20/NUP107/NUP88/SEH1L/POLR2J/RAE1/POLR2K/AAAS/NDC1/H4C8/POLR2F/NUP85/NUP43/NUP54/H3C10	cluster_7_vs_rest
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	23	0.44166356185062516	1.7721048992239787	0.008064133813941742	0.014819529920608927	0.0053078835805872035	2133	tags=57%, list=29%, signal=40%	H3-3B/H3-3A/RBBP4/H2AZ1/RBBP7/H4C5/H2BC21/DNMT3A/H2AC6/H2BC12/H2AX/SUZ12/H4C12	cluster_7_vs_rest
REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	15	0.5320891223749971	1.8647062035634137	0.008272658581551916	0.01516654073284518	0.005432171800417549	2773	tags=87%, list=38%, signal=54%	PIK3R1/STAT3/CRKL/RAPGEF1/NRAS/CRK/PIK3R2/PIK3CA/KRAS/BCAR1/NCK2/STAT5A/SRC	cluster_7_vs_rest
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA	57	0.320163613238601	1.6538831566956114	0.008563519826323624	0.015662494694226106	0.005609806712080984	1622	tags=33%, list=22%, signal=26%	HSP90AA1/H3-3B/H3-3A/POLR2A/RAN/H2AZ1/TNRC6B/POM121/POLR2B/POM121C/NUP153/H4C5/H2BC21/AGO1/TNRC6A/TSN/H2AC6/TNRC6C/SEC13	cluster_7_vs_rest
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	15	0.5282399479021834	1.8512167725334836	0.00871093888306166	0.015894367156297343	0.00569285604231019	166	tags=27%, list=2%, signal=26%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	REACTOME_COOPERATION_OF_PDCL_PHLP1_AND_TRIC_CCT_IN_G_PROTEIN_BETA_FOLDING	20	0.48217243122453723	1.8665815636985585	0.00877745552982429	0.015977874132304264	0.005722765581221759	864	tags=50%, list=12%, signal=44%	CCT3/CCT7/TCP1/CCT5/CCT4/CCT2/CCT8/CCT6A/CSNK2A1/CSNK2B	cluster_7_vs_rest
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	15	0.5271140876170667	1.8472711954304748	0.00893007914579345	0.016217360712879617	0.00580854204617151	166	tags=27%, list=2%, signal=26%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	40	0.34996212068946303	1.6547921025872037	0.009041830461972404	0.01638166930757353	0.005867392151174663	1296	tags=38%, list=18%, signal=31%	GNAS/MARCKS/FASN/PRKCA/PPP2CA/SNAP25/ACACA/ACSL3/PPP2CB/ITPR2/TALDO1/PRKACA/ADIPOR1/ADIPOR2/GNG12	cluster_7_vs_rest
REACTOME_CD28_CO_STIMULATION	REACTOME_CD28_CO_STIMULATION	12	0.5656297623020448	1.8198999494908203	0.009128380586817976	0.01649965505129071	0.005909650886449986	2125	tags=75%, list=29%, signal=53%	RAC1/CDC42/PIK3R1/MTOR/RICTOR/PIK3R2/PDPK1/PIK3CA/YES1	cluster_7_vs_rest
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	33	0.37821533158077547	1.704137479016691	0.009292732934671907	0.016757387259244423	0.006001962353960408	1954	tags=42%, list=27%, signal=31%	TUBA1A/TUBA1B/RAN/PPP2CA/POM121/IST1/TUBA1C/BANF1/SUMO1/RANGAP1/SEC13/LMNB1/CHMP2A/NUP58	cluster_7_vs_rest
REACTOME_MITOCHONDRIAL_TRANSLATION	REACTOME_MITOCHONDRIAL_TRANSLATION	67	0.29193482130631243	1.5442653683856176	0.009383415087769723	0.016881377611174503	0.006046371748636664	5238	tags=100%, list=71%, signal=29%	OXA1L/DAP3/MRPL42/MRPL3/MRPL51/MRPS21/GFM1/MRPL37/MRPS6/ERAL1/MRPS18B/MRPL49/MRPS35/MRPL30/MRPS23/MRPS7/MRPL20/MRPS5/MRPL10/MRPL24/MRPL9/MRPL45/MRPL4/MRPL33/MRPL15/MRPL35/MRPS24/MRPL27/MRPS34/MRPL57/MRPS15/MRPS10/MRPS22/MRPS33/GFM2/MRPL18/MRPL44/MRPL47/MTIF2/MTRF1L/MRPL50/MRPL17/MRRF/MRPL32/MRPL16/MRPL11/MRPL21/TSFM/MRPL14/MRPL13/MTIF3/MRPL52/MRPL40/MRPL22/MRPL54/MRPL34/MRPS28/MRPS9/CHCHD1/MRPL48/MRPS18C/MRPS36/MRPL1/MRPS31/MRPS17/MRPL36/MRPL39	cluster_7_vs_rest
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	22	0.4473451031118836	1.8011553301828376	0.009515188255065955	0.017078543021913254	0.0061169901185800036	1383	tags=45%, list=19%, signal=37%	CHD4/JUND/EP300/PPP2CA/DNM2/ID4/MEF2D/PPP2CB/ID3/DUSP6	cluster_7_vs_rest
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	15	0.5231670857260695	1.8334389282366494	0.00969707056688588	0.017364521712795646	0.006219418576558386	1261	tags=53%, list=17%, signal=44%	RPS27A/UBC/UBB/UBA52/UBE2D3/UBE2V1/UBE2N/UBE2D2	cluster_7_vs_rest
REACTOME_MTOR_SIGNALLING	REACTOME_MTOR_SIGNALLING	22	0.4440374474236505	1.7878376440567851	0.010426812638768353	0.018627948333762488	0.006671937749071459	3798	tags=95%, list=52%, signal=46%	RPS6/YWHAB/FKBP1A/TSC2/MTOR/RHEB/EIF4E/RPTOR/LAMTOR5/STK11/LAMTOR4/PRKAA1/RPS6KB1/LAMTOR3/PRKAB2/PRKAG1/PRKAB1/RRAGC/MLST8/EIF4EBP1/LAMTOR2	cluster_7_vs_rest
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	39	0.3499935825722983	1.6434164690972952	0.010896897215237313	0.019422710314196137	0.006956596175419533	417	tags=18%, list=6%, signal=17%	RPS27A/UBC/UBB/UBA52/POLR2A/HMGN1/EP300	cluster_7_vs_rest
REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	11	0.5607715801072558	1.7756740613295716	0.011249619735455088	0.020005097451040225	0.00716518869743341	2343	tags=73%, list=32%, signal=50%	FN1/SHC1/RAP1B/CRK/CSK/PDPK1/RAP1A/BCAR1	cluster_7_vs_rest
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE	14	0.5346348395706143	1.8053233061108578	0.011308248766853617	0.02006302200570803	0.007185935427881754	252	tags=36%, list=3%, signal=35%	C3/CD81/CD59/C4A/C4B	cluster_7_vs_rest
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	11	0.5600632253388602	1.7734310675098446	0.011670154245604969	0.02065751441176052	0.007398863671744711	166	tags=36%, list=2%, signal=36%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	67	0.28826994625307056	1.5248790560613212	0.011708454427130581	0.020677775020391163	0.007406120376408045	1420	tags=31%, list=19%, signal=26%	RPS27A/UBC/HSP90B1/UBB/CTSB/HMGB1/UBA52/SKP1/UBE2D3/PPP2CA/DNM2/TAB2/UBE2V1/PPP2CB/CTSL/UBE2N/IRAK1/UBE2D2/DUSP6/CTSK/RELA	cluster_7_vs_rest
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	26	0.4087260257141869	1.7388926102681876	0.011917236716550548	0.020998334717949478	0.007520934649491133	2036	tags=54%, list=28%, signal=39%	POLR2A/PIK3R1/STAT3/CUX1/MYO18A/BCR/GAB2/POLR2B/GAB1/NRAS/NCBP2/PIK3CA/KRAS/FGFR3	cluster_7_vs_rest
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	18	0.47725372857430326	1.7659701741218081	0.012017229880762937	0.02112618038398964	0.007566724894880773	1676	tags=56%, list=23%, signal=43%	APOE/NCOR2/FASN/EP300/TNRC6B/NCOA1/AGO1/TNRC6A/TNRC6C/RXRA	cluster_7_vs_rest
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	14	0.5331275147850727	1.8002334609234356	0.012186532752047665	0.021375011888557408	0.00765584841394674	2004	tags=71%, list=27%, signal=52%	PIK3R1/STAT3/CUX1/MYO18A/BCR/GAB2/GAB1/NRAS/PIK3CA/KRAS	cluster_7_vs_rest
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION	96	0.24041630164340444	1.3975271550181374	0.012240511390168796	0.021420894932795392	0.007672282258909628	637	tags=16%, list=9%, signal=14%	RPS27A/UBC/UBB/ATP5F1B/UBA52/ATP5F1A/HSPD1/HSPA9/TOMM20/UBE2D3/CS/CHCHD2/VDAC1/VAPA/ACO2	cluster_7_vs_rest
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	71	0.28112032799815473	1.5087462532466356	0.012546984199006845	0.021907432728424648	0.0078465445999279	756	tags=25%, list=10%, signal=23%	VIM/MYL6/HIPK2/ATP1A1/TPM4/ANXA2/ATP1B2/TPM3/ATP2B4/ANXA1/SORBS1/CALD1/HIPK1/MYL12B/MYL12A/TTN/VCL/TPM1	cluster_7_vs_rest
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	13	0.5487823712143253	1.8128082270679102	0.012582310958327554	0.021919410493014064	0.00785083465368378	718	tags=38%, list=10%, signal=35%	NCOR2/NOTCH2/CREBBP/NOTCH1/HDAC2	cluster_7_vs_rest
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS	40	0.33945253668405684	1.605097648286377	0.01265849651687649	0.022002352862290964	0.007880541968448711	2371	tags=50%, list=32%, signal=34%	MT-ND4/MT-ND2/MT-ND3/MT-ND6/NDUFS1/NDUFA13/NDUFS5/NDUFB9/NDUFA10/NDUFS2/NDUFA5/NDUFB8/NDUFB4/NDUFC2/NDUFA1/NDUFV2/NDUFB5/NDUFS3/NDUFB2/NDUFA9	cluster_7_vs_rest
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	51	0.3091132320706809	1.5503279347072914	0.012825700437520276	0.02224276877678066	0.007966651291205103	1420	tags=31%, list=19%, signal=26%	RPS27A/UBC/UBB/HMGB1/UBA52/SKP1/UBE2D3/PPP2CA/TAB2/UBE2V1/PPP2CB/UBE2N/IRAK1/UBE2D2/DUSP6/RELA	cluster_7_vs_rest
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	18	0.4737105872429403	1.7528595758398902	0.013183916196507392	0.022812619036653242	0.00817075350321688	166	tags=22%, list=2%, signal=22%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	REACTOME_DISASSEMBLY_OF_THE_DESTRUCTION_COMPLEX_AND_RECRUITMENT_OF_AXIN_TO_THE_MEMBRANE	13	0.5441837299089038	1.7976174060264913	0.0144854758053592	0.025008556883691895	0.008957268494227308	1646	tags=69%, list=22%, signal=54%	APC/CSNK1A1/PPP2CA/DVL3/PPP2R5C/PPP2CB/GSK3B/LRP6/CAV1	cluster_7_vs_rest
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	27	0.40380588775831977	1.73233482160113	0.014711279376971495	0.025341577450264097	0.009076545853683107	2133	tags=56%, list=29%, signal=40%	KMT2C/KMT2D/KMT2A/RBBP4/ASH1L/RBBP7/H4C5/EHMT2/RELA/SETD1B/EHMT1/SETD1A/SETD3/SUZ12/H4C12	cluster_7_vs_rest
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	63	0.2866376502384935	1.5079175506734939	0.014923431103184987	0.025649647208599198	0.009186886628370458	1545	tags=29%, list=21%, signal=23%	RPS27A/UBC/UBB/UBA52/POLR2A/SUMO2/HMGN1/EP300/RAD23B/POLR2B/TCEA1/UBE2N/PCNA/SUMO1/CUL4B/SUMO3/COPS6/COPS2	cluster_7_vs_rest
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	31	-0.4508141181648625	-1.637918288114653	0.015536959774963572	0.026644674892476503	0.009543273850757136	1731	tags=55%, list=23%, signal=42%	PTH1R/PTCH2/VIP/CALCA/CRH/WNT9A/DHH/ADM2/WNT7A/GLP1R/WNT10B/WNT9B/GIPR/WNT10A/UCN/GNG13/GHRHR	cluster_7_vs_rest
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	84	0.25961890247124625	1.4328524011622548	0.015599064990502952	0.026691733428193937	0.009560128719325786	1521	tags=36%, list=21%, signal=29%	TUBA1A/TUBA1B/HSPA8/GLUL/AP2M1/RAC1/SLC38A2/PRKCA/ABAT/MAPT/SNAP25/KPNA2/TUBA1C/ARL6IP5/AP2A1/DNAJC5/AP2A2/NBEA/KCNJ10/GIT1/CASK/PRKACA/GNAI3/GNG12/CAMK2D/GLS/NEFL/NRAS/COMT/DLG1	cluster_7_vs_rest
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	10	0.5740786789335206	1.7379967739432698	0.01601120471413701	0.027336203170477823	0.009790957253130814	1927	tags=70%, list=26%, signal=52%	ACTG1/ITGB1/FLNC/FERMT2/ILK/RSU1/LIMS1	cluster_7_vs_rest
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING	12	0.5315568974757159	1.7102713388532302	0.016250149577388965	0.02762166705207396	0.009893201322820747	1313	tags=50%, list=18%, signal=41%	PRKCA/KPNA2/ITPR2/NBEA/PRKACA/CAMK2D	cluster_7_vs_rest
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	19	0.43251598261784063	1.6293594350552452	0.0162173118644156	0.02762166705207396	0.009893201322820747	2133	tags=58%, list=29%, signal=41%	H3-3B/H3-3A/H2AZ1/PKN1/H4C5/H2BC21/H2AC6/NCOA2/H2BC12/H2AX/H4C12	cluster_7_vs_rest
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	18	0.4630167778804149	1.713289537406918	0.01668398915965922	0.028296633596778854	0.010134952839857908	1829	tags=67%, list=25%, signal=50%	RAC1/CDC42/PIK3R1/PPP2CA/PPP2R5C/PPP2CB/MTOR/RICTOR/PIK3R2/CSK/PDPK1/PIK3CA	cluster_7_vs_rest
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	34	0.3584153051280169	1.6192596459192026	0.016840203259814827	0.02849880551660971	0.010207364381888916	3536	tags=85%, list=48%, signal=45%	CBX5/SUMO2/HDAC2/POM121/POM121C/NUP153/H4C5/SUMO1/BMI1/SUMO3/SEC13/HDAC1/NUP58/SUZ12/H4C12/HDAC4/NUP93/CBX4/NUP107/NUP88/SEH1L/RAE1/AAAS/NDC1/H4C8/ZBED1/NUP85/NUP43/NUP54	cluster_7_vs_rest
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	25	0.41763403669787214	1.7301252424560702	0.017053135396275718	0.028795864594588383	0.01031376148158873	1420	tags=40%, list=19%, signal=32%	HSP90AB1/RPS27A/UBC/UBB/UBA52/TAB2/UBE2V1/UBE2N/IRAK1/RELA	cluster_7_vs_rest
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	21	0.4251125681086682	1.685862996247864	0.017100204115284852	0.028812160106716275	0.010319598014982452	166	tags=19%, list=2%, signal=19%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	18	0.4609114288762849	1.7054991665312051	0.017150666667820738	0.028834090249392944	0.010327452693562476	2127	tags=67%, list=29%, signal=48%	HSPA8/SLC38A2/ABAT/SNAP25/ARL6IP5/DNAJC5/CASK/GLS/PPFIA1/TSPOAP1/ALDH5A1/UNC13B	cluster_7_vs_rest
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES	12	-0.5939418859209777	-1.6622192522132146	0.017226838348759106	0.028836229409879375	0.01032821887271141	540	tags=33%, list=7%, signal=31%	HSD17B2/HSD11B1/SRD5A2/SERPINA6	cluster_7_vs_rest
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS	29	-0.45237532152198834	-1.6171094487624538	0.01721423698996559	0.028836229409879375	0.01032821887271141	2147	tags=59%, list=29%, signal=42%	KCNA5/KCNG1/KCNB2/KCND1/KCNC2/KCNQ1/KCNN2/KCNN4/KCNA3/KCNJ15/KCNQ4/HCN4/KCNH4/KCNA4/KCNV1/GNG13/KCNG2	cluster_7_vs_rest
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	33	0.3602772008368213	1.62331304290378	0.01758662153993758	0.029374617322672318	0.01052105227414921	2115	tags=61%, list=29%, signal=43%	HSP90AA1/XPO1/HSPB1/PIK3R1/IGF1R/MMP2/SHC1/MMP9/PRMT1/UHMK1/GNAI3/GNG12/NRAS/PIK3R2/CAV1/PDPK1/PIK3CA/BCL2/KRAS/GNG5	cluster_7_vs_rest
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	23	0.41342991965173037	1.6588218938206034	0.01932938247320165	0.03221563745533609	0.011538615192478544	1306	tags=39%, list=18%, signal=32%	HSPA5/ADD1/HDGF/PDIA6/ACADVL/SHC1/SERP1/SRPRA/EDEM1	cluster_7_vs_rest
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	23	-0.4935331048243972	-1.653320297505806	0.019781876541036147	0.03282768305301257	0.011757830430470668	1680	tags=52%, list=23%, signal=40%	CSTA/SPINK5/KRT80/KRT7/KRT75/PRSS8/PI3/TGM5/KRT34/SPINK6/KRT9/KRT20	cluster_7_vs_rest
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	23	-0.4935331048243972	-1.653320297505806	0.019781876541036147	0.03282768305301257	0.011757830430470668	1680	tags=52%, list=23%, signal=40%	CSTA/SPINK5/KRT80/KRT7/KRT75/PRSS8/PI3/TGM5/KRT34/SPINK6/KRT9/KRT20	cluster_7_vs_rest
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	14	0.5111584906988926	1.7260497597131943	0.020091138981085194	0.033269197882657205	0.011915966979160886	583	tags=43%, list=8%, signal=40%	CCT3/TCP1/CCT5/CCT4/CCT2/CCT8	cluster_7_vs_rest
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA	13	0.5253632669149697	1.7354472417824467	0.021040848326048776	0.034767066976518365	0.012452455977919087	2367	tags=69%, list=32%, signal=47%	EIF4A2/EIF4A1/CNOT7/CNOT2/PAIP1/CNOT8/EIF4E/CNOT6/CNOT3	cluster_7_vs_rest
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	22	0.4151686633770613	1.6716026301945532	0.02210176191308817	0.03644187724427814	0.013052319669174124	2133	tags=50%, list=29%, signal=36%	H3-3B/H3-3A/SET/H2AZ1/SMC4/H4C5/H2BC21/H2AC6/H2BC12/H2AX/H4C12	cluster_7_vs_rest
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER	24	0.3957030241207933	1.6278658631812244	0.022838318170739717	0.037575865366387996	0.013458478094318055	166	tags=17%, list=2%, signal=16%	RPS27A/UBC/UBB/UBA52	cluster_7_vs_rest
REACTOME_PYRUVATE_METABOLISM	REACTOME_PYRUVATE_METABOLISM	17	0.4660182442084726	1.6989029928630925	0.023068423228794738	0.037873530674140614	0.013565092326213044	1997	tags=53%, list=27%, signal=39%	LDHA/LDHB/VDAC1/GLO1/SLC16A1/PDPR/RXRA/DLD/PDHA1	cluster_7_vs_rest
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	15	0.48454472086818934	1.698086859723544	0.023238039959105956	0.03807083142236508	0.013635759169732947	709	tags=33%, list=10%, signal=30%	LRP1/APOE/SDC3/AGRN/LRP10	cluster_7_vs_rest
REACTOME_SIGNALING_BY_HIPPO	REACTOME_SIGNALING_BY_HIPPO	12	0.5128350072955399	1.6500341143221056	0.023389494219128098	0.03823760201428585	0.01369549108372234	1889	tags=58%, list=26%, signal=43%	YWHAE/YWHAB/TJP1/MOB1A/AMOTL1/TJP2/AMOT	cluster_7_vs_rest
